#EGSEsame cycles
#Nombre de cycles: 9 (soit 0 h 0.0)
#Niveau bas du triangle : 47.00 %
#Niveau haut du triangle : 73.00 %
#Pente du triangle : 7.80 %
#
#Heure	DNI	ConsigneSesame	ConsigneNormaliseeSesame	TensionSesame	TensionPyrometre
2017-03-30	12:55:03	1052.190000	48.820650	46.399082	0.360092	0.000803	0.002158	
2017-03-30	12:55:04	1052.440000	48.950650	46.511583	0.348842	0.000193	0.000939	
2017-03-30	12:55:05	1052.570000	49.080650	46.629345	0.337065	0.001412	0.002767	
2017-03-30	12:55:06	1052.440000	49.210650	46.758628	0.324137	0.000193	0.002767	
2017-03-30	12:55:07	1052.440000	49.340780	46.882274	0.311773	0.001412	0.002767	
2017-03-30	12:55:08	1052.440000	49.470780	47.005796	0.299420	0.000193	0.002767	
2017-03-30	12:55:09	1052.440000	49.600780	47.129319	0.287068	-0.001026	0.002158	
2017-03-30	12:55:10	1052.440000	49.730780	47.252841	0.274716	0.000803	0.002158	
2017-03-30	12:55:11	1052.570000	49.860780	47.370512	0.262949	-0.000416	0.000329	
2017-03-30	12:55:12	1052.700000	49.990780	47.488154	0.251185	-0.000416	-0.000890	
2017-03-30	12:55:13	1052.440000	50.120650	47.623285	0.237672	0.000193	0.003377	
2017-03-30	12:55:14	1052.570000	50.250650	47.740910	0.225909	-0.000416	-0.001499	
2017-03-30	12:55:15	1052.440000	50.380780	47.870453	0.212955	-0.001026	-0.001499	
2017-03-30	12:55:16	1052.310000	50.510650	47.999781	0.200022	0.000193	-0.000890	
2017-03-30	12:55:17	1052.310000	50.640650	48.123319	0.187668	-0.000416	-0.002718	
2017-03-30	12:55:18	1052.060000	50.770650	48.258322	0.174168	-0.001635	-0.002109	
2017-03-30	12:55:19	1052.190000	50.900780	48.376035	0.162397	-0.002245	-0.003937	
2017-03-30	12:55:20	1052.060000	51.030650	48.505456	0.149454	-0.001026	-0.000280	
2017-03-30	12:55:21	1052.060000	51.160520	48.628900	0.137110	-0.001026	-0.000890	
2017-03-30	12:55:22	1051.670000	51.290520	48.770546	0.122945	-0.001635	-0.003328	
2017-03-30	12:55:23	1051.540000	51.420650	48.900327	0.109967	-0.001635	-0.002109	
2017-03-30	12:55:24	1051.410000	51.550780	49.030140	0.096986	-0.001635	-0.003328	
2017-03-30	12:55:25	1051.670000	51.681040	49.141879	0.085812	-0.001026	-0.000890	
2017-03-30	12:55:26	1051.670000	51.811040	49.265492	0.073451	0.000193	0.001548	
2017-03-30	12:55:27	1051.540000	51.941040	49.395211	0.060479	-0.000416	-0.000890	
2017-03-30	12:55:28	1051.540000	52.071170	49.518963	0.048104	0.000803	0.002767	
2017-03-30	12:55:29	1051.540000	52.201300	49.642714	0.035729	0.000193	0.002767	
2017-03-30	12:55:30	1051.290000	52.331300	49.778177	0.022182	0.000803	0.002767	
2017-03-30	12:55:31	1051.290000	52.461170	49.901711	0.009829	-0.001026	0.002767	
2017-03-30	12:55:32	1051.410000	52.591040	50.019536	-0.001954	0.000803	0.001548	
2017-03-30	12:55:33	1051.540000	52.721170	50.137104	-0.013710	0.000803	0.001548	
2017-03-30	12:55:34	1051.290000	52.851170	50.272684	-0.027268	-0.001635	-0.003328	
2017-03-30	12:55:35	1051.290000	52.981430	50.396589	-0.039659	-0.000416	-0.003937	
2017-03-30	12:55:36	1051.410000	53.111560	50.514604	-0.051460	-0.001026	-0.003328	
2017-03-30	12:55:37	1051.540000	53.241430	50.631864	-0.063186	-0.001635	-0.001499	
2017-03-30	12:55:38	1051.410000	53.371560	50.761891	-0.076189	-0.001635	-0.002718	
2017-03-30	12:55:39	1051.670000	53.501430	50.872831	-0.087283	-0.001026	-0.003328	
2017-03-30	12:55:40	1051.670000	53.631430	50.996444	-0.099644	-0.000416	-0.002109	
2017-03-30	12:55:41	1051.540000	53.761430	51.126377	-0.112638	-0.001026	-0.003328	
2017-03-30	12:55:42	1051.540000	53.891430	51.250005	-0.125000	-0.002854	-0.002109	
2017-03-30	12:55:43	1051.410000	54.021560	51.380109	-0.138011	0.000193	0.001548	
2017-03-30	12:55:44	1051.410000	54.151690	51.503876	-0.150388	-0.001635	-0.001499	
2017-03-30	12:55:45	1051.410000	54.281820	51.627643	-0.162764	-0.001026	0.001548	
2017-03-30	12:55:46	1051.410000	54.411950	51.751410	-0.175141	-0.000416	0.000939	
2017-03-30	12:55:47	1051.540000	54.541950	51.868640	-0.186864	-0.000416	0.002767	
2017-03-30	12:55:48	1051.540000	54.671950	51.992268	-0.199227	-0.000416	0.000329	
2017-03-30	12:55:49	1051.540000	54.801950	52.115897	-0.211590	0.000193	0.002158	
2017-03-30	12:55:50	1051.540000	54.932080	52.239649	-0.223965	-0.000416	0.000329	
2017-03-30	12:55:51	1051.670000	55.062210	52.356928	-0.235693	-0.000416	-0.000890	
2017-03-30	12:55:52	1051.540000	55.192210	52.487029	-0.248703	-0.001026	-0.002718	
2017-03-30	12:55:53	1051.410000	55.322340	52.617285	-0.261729	-0.002245	-0.003937	
2017-03-30	12:55:54	1051.290000	55.452210	52.746825	-0.274683	-0.001635	-0.002109	
2017-03-30	12:55:55	1051.160000	55.582210	52.877022	-0.287702	-0.000416	-0.000890	
2017-03-30	12:55:56	1051.540000	55.712340	52.981665	-0.298167	-0.001635	-0.002718	
2017-03-30	12:55:57	1051.410000	55.842600	53.112107	-0.311211	-0.000416	0.002158	
2017-03-30	12:55:58	1051.160000	55.972860	53.248659	-0.324866	-0.000416	0.001548	
2017-03-30	12:55:59	1051.030000	56.102860	53.378933	-0.337893	0.000193	0.000939	
2017-03-30	12:56:00	1051.160000	56.232860	53.496004	-0.349600	0.000193	0.002158	
2017-03-30	12:56:01	1051.160000	56.363120	53.619925	-0.361992	-0.000416	0.001548	
2017-03-30	12:56:02	1051.030000	56.493250	53.750369	-0.375037	0.000803	0.002767	
2017-03-30	12:56:03	1051.030000	56.623250	53.874057	-0.387406	-0.001026	-0.001499	
2017-03-30	12:56:04	1051.160000	56.753250	53.991067	-0.399107	0.000803	0.002767	
2017-03-30	12:56:05	1051.290000	56.883380	54.108172	-0.410817	-0.000416	0.002767	
2017-03-30	12:56:06	1051.160000	57.013640	54.238784	-0.423878	-0.000416	-0.000280	
2017-03-30	12:56:07	1051.030000	57.143640	54.369181	-0.436918	-0.000416	0.001548	
2017-03-30	12:56:09	1051.160000	57.273510	54.486006	-0.448601	-0.001026	0.001548	
2017-03-30	12:56:09	1050.900000	57.403640	54.623313	-0.462331	-0.001026	-0.000890	
2017-03-30	12:56:10	1051.030000	57.533770	54.740369	-0.474037	-0.001026	0.000329	
2017-03-30	12:56:11	1051.030000	57.663900	54.864181	-0.486418	-0.001635	-0.003328	
2017-03-30	12:56:12	1050.900000	57.793900	54.994671	-0.499467	-0.001026	-0.002718	
2017-03-30	12:56:13	1050.640000	57.924030	55.132139	-0.513214	-0.001635	-0.002718	
2017-03-30	12:56:14	1050.900000	58.054160	55.242326	-0.524233	-0.000416	0.000329	
2017-03-30	12:56:15	1050.770000	58.184030	55.372755	-0.537276	-0.000416	-0.000280	
2017-03-30	12:56:16	1050.770000	58.314290	55.496721	-0.549672	0.000193	-0.000280	
2017-03-30	12:56:17	1051.410000	58.444420	55.586707	-0.558671	-0.000416	0.001548	
2017-03-30	12:56:18	1051.670000	58.574420	55.696578	-0.569658	0.000193	0.002767	
2017-03-30	12:56:19	1051.670000	58.704420	55.820191	-0.582019	-0.000416	0.003377	
2017-03-30	12:56:20	1051.930000	58.834680	55.930223	-0.593022	-0.001635	-0.002109	
2017-03-30	12:56:21	1051.930000	58.964680	56.053806	-0.605381	-0.001026	0.002767	
2017-03-30	12:56:22	1051.800000	59.094550	56.184208	-0.618421	-0.000416	-0.000280	
2017-03-30	12:56:23	1051.930000	59.224550	56.300847	-0.630085	-0.000416	0.000329	
2017-03-30	12:56:24	1052.060000	59.354550	56.417457	-0.641746	-0.001026	0.001548	
2017-03-30	12:56:25	1052.060000	59.484550	56.541024	-0.654102	-0.001026	-0.000890	
2017-03-30	12:56:26	1052.060000	59.614420	56.664468	-0.666447	-0.000416	-0.000890	
2017-03-30	12:56:27	1051.930000	59.744550	56.795176	-0.679518	0.000193	-0.000280	
2017-03-30	12:56:28	1051.670000	59.874550	56.932831	-0.693283	-0.000416	-0.002109	
2017-03-30	12:56:29	1051.670000	60.004550	57.056444	-0.705644	-0.001026	-0.003328	
2017-03-30	12:56:30	1051.540000	60.134420	57.187002	-0.718700	-0.000416	-0.000890	
2017-03-30	12:56:31	1051.540000	60.264290	57.310506	-0.731051	-0.001026	-0.002718	
2017-03-30	12:56:32	1051.410000	60.394160	57.441112	-0.744111	-0.002245	-0.002109	
2017-03-30	12:56:33	1051.290000	60.524160	57.571327	-0.757133	0.000193	0.000939	
2017-03-30	12:56:34	1051.290000	60.654160	57.694984	-0.769498	-0.000416	-0.002718	
2017-03-30	12:56:35	1051.410000	60.784030	57.811919	-0.781192	-0.001635	-0.002718	
2017-03-30	12:56:36	1051.290000	60.914160	57.942299	-0.794230	-0.000416	0.000329	
2017-03-30	12:56:37	1050.900000	61.044030	58.087382	-0.808738	-0.001026	-0.002718	
2017-03-30	12:56:38	1051.030000	61.174030	58.203886	-0.820389	-0.001026	-0.002718	
2017-03-30	12:56:39	1051.030000	61.304160	58.327698	-0.832770	-0.000416	-0.000890	
2017-03-30	12:56:40	1050.900000	61.434160	58.458616	-0.845862	-0.001635	-0.003328	
2017-03-30	12:56:41	1051.030000	61.564290	58.575198	-0.857520	-0.002854	-0.003937	
2017-03-30	12:56:42	1050.900000	61.694290	58.706147	-0.870615	-0.001026	-0.003328	
2017-03-30	12:56:43	1050.900000	61.824290	58.829851	-0.882985	-0.001026	-0.002718	
2017-03-30	12:56:44	1050.900000	61.954160	58.953430	-0.895343	-0.001635	-0.002109	
2017-03-30	12:56:45	1051.290000	62.084160	59.055218	-0.905522	-0.001635	-0.003328	
2017-03-30	12:56:46	1051.160000	62.214160	59.186194	-0.918619	0.000193	0.000939	
2017-03-30	12:56:47	1051.160000	62.344160	59.309867	-0.930987	0.000193	-0.000890	
2017-03-30	12:56:48	1051.160000	62.474030	59.433416	-0.943342	-0.001026	0.001548	
2017-03-30	12:56:49	1050.900000	62.604160	59.571948	-0.957195	0.000193	-0.000890	
2017-03-30	12:56:50	1051.030000	62.734160	59.688268	-0.968827	-0.002245	-0.002718	
2017-03-30	12:56:51	1050.900000	62.864290	59.819479	-0.981948	0.000193	0.000939	
2017-03-30	12:56:52	1050.510000	62.994160	59.965312	-0.996531	-0.001026	0.000939	
2017-03-30	12:56:53	1050.510000	63.124160	60.089062	-1.008906	-0.001635	-0.003328	
2017-03-30	12:56:54	1050.510000	63.254290	60.212935	-1.021293	-0.000416	0.003377	
2017-03-30	12:56:55	1050.260000	63.384290	60.351046	-1.035105	-0.000416	0.000329	
2017-03-30	12:56:56	1050.510000	63.514290	60.460434	-1.046043	0.000193	0.002158	
2017-03-30	12:56:57	1050.390000	63.644420	60.591228	-1.059123	0.000193	0.003377	
2017-03-30	12:56:58	1050.260000	63.774550	60.722631	-1.072263	-0.000416	0.002767	
2017-03-30	12:56:59	1050.510000	63.904420	60.831806	-1.083181	0.000803	0.002158	
2017-03-30	12:57:00	1050.260000	64.034550	60.970188	-1.097019	0.000803	0.002158	
2017-03-30	12:57:01	1050.260000	64.164680	61.094091	-1.109409	-0.000416	0.002158	
2017-03-30	12:57:02	1050.130000	64.294680	61.225448	-1.122545	-0.001026	0.002767	
2017-03-30	12:57:03	1050.130000	64.424680	61.349242	-1.134924	0.000193	-0.000890	
2017-03-30	12:57:04	1050.260000	64.554550	61.465304	-1.146530	0.000193	0.002158	
2017-03-30	12:57:05	1050.260000	64.684420	61.588959	-1.158896	0.000803	0.002158	
2017-03-30	12:57:06	1050.260000	64.814420	61.712738	-1.171274	-0.000416	-0.002109	
2017-03-30	12:57:07	1050.390000	64.944550	61.828987	-1.182899	0.000193	0.002767	
2017-03-30	12:57:08	1050.640000	65.074420	61.937885	-1.193789	-0.000416	0.000329	
2017-03-30	12:57:09	1050.900000	65.204550	62.046389	-1.204639	-0.001026	0.000329	
2017-03-30	12:57:10	1050.770000	65.334550	62.177784	-1.217778	-0.001635	-0.002718	
2017-03-30	12:57:11	1050.770000	65.464420	62.301379	-1.230138	-0.002245	-0.002718	
2017-03-30	12:57:12	1050.770000	65.594420	62.425098	-1.242510	-0.001026	-0.002109	
2017-03-30	12:57:13	1050.770000	65.724420	62.548817	-1.254882	-0.000416	-0.000280	
2017-03-30	12:57:15	1050.640000	65.854290	62.680166	-1.268017	-0.001026	-0.000280	
2017-03-30	12:57:15	1050.640000	65.984160	62.803777	-1.280378	0.000193	0.001548	
2017-03-30	12:57:17	1050.510000	66.114160	62.935298	-1.293530	-0.001635	-0.002718	
2017-03-30	12:57:17	1050.640000	66.244030	63.051121	-1.305112	-0.000416	-0.001499	
2017-03-30	12:57:18	1050.640000	66.374160	63.174979	-1.317498	-0.000416	0.002158	
2017-03-30	12:57:19	1050.640000	66.504290	63.298837	-1.329884	-0.000416	-0.001499	
2017-03-30	12:57:20	1050.510000	66.634290	63.430420	-1.343042	-0.001026	-0.002109	
2017-03-30	12:57:21	1050.640000	66.764160	63.546181	-1.354618	-0.001026	-0.000280	
2017-03-30	12:57:22	1050.770000	66.894160	63.662038	-1.366204	-0.001026	-0.002718	
2017-03-30	12:57:23	1050.770000	67.024420	63.786005	-1.378600	-0.001026	-0.003328	
2017-03-30	12:57:24	1050.900000	67.154420	63.901818	-1.390182	-0.001635	-0.003328	
2017-03-30	12:57:25	1050.900000	67.284420	64.025521	-1.402552	-0.001026	-0.000890	
2017-03-30	12:57:26	1051.030000	67.414550	64.141414	-1.414141	-0.001026	-0.003328	
2017-03-30	12:57:27	1050.900000	67.544550	64.273052	-1.427305	-0.001026	-0.000890	
2017-03-30	12:57:28	1050.640000	67.674550	64.412691	-1.441269	-0.001635	-0.003328	
2017-03-30	12:57:29	1050.770000	67.804550	64.528441	-1.452844	-0.000416	-0.002109	
2017-03-30	12:57:30	1050.770000	67.934420	64.652036	-1.465204	-0.001026	-0.003328	
2017-03-30	12:57:31	1050.770000	68.064550	64.775879	-1.477588	-0.000416	-0.000280	
2017-03-30	12:57:32	1051.030000	68.194550	64.883543	-1.488354	-0.000416	0.001548	
2017-03-30	12:57:33	1051.160000	68.324550	64.999191	-1.499919	-0.000416	0.001548	
2017-03-30	12:57:34	1051.290000	68.454550	65.114811	-1.511481	-0.000416	0.001548	
2017-03-30	12:57:35	1051.410000	68.584420	65.230899	-1.523090	-0.001635	-0.003328	
2017-03-30	12:57:36	1051.670000	68.714420	65.338386	-1.533839	0.000193	0.002767	
2017-03-30	12:57:37	1051.670000	68.844550	65.462122	-1.546212	0.000803	0.002767	
2017-03-30	12:57:38	1052.190000	68.974550	65.553322	-1.555332	-0.000416	0.000329	
2017-03-30	12:57:39	1052.700000	69.104680	65.645179	-1.564518	0.000193	0.001548	
2017-03-30	12:57:40	1052.700000	69.234680	65.768671	-1.576867	-0.000416	-0.000280	
2017-03-30	12:57:41	1052.700000	69.364680	65.892163	-1.589216	-0.001026	-0.002109	
2017-03-30	12:57:42	1052.700000	69.494680	66.015655	-1.601565	-0.001635	-0.002109	
2017-03-30	12:57:43	1052.960000	69.624550	66.122692	-1.612269	-0.000416	-0.001499	
2017-03-30	12:57:44	1052.960000	69.754550	66.246154	-1.624615	-0.001026	-0.001499	
2017-03-30	12:57:45	1053.210000	69.884550	66.353861	-1.635386	-0.001026	-0.002109	
2017-03-30	12:57:46	1053.080000	70.014680	66.485623	-1.648562	-0.000416	-0.000890	
2017-03-30	12:57:47	1053.210000	70.144550	66.600725	-1.660073	-0.001026	-0.003328	
2017-03-30	12:57:48	1053.210000	70.274680	66.724281	-1.672428	-0.001635	-0.002109	
2017-03-30	12:57:49	1053.340000	70.404550	66.839340	-1.683934	0.000193	-0.002109	
2017-03-30	12:57:50	1053.080000	70.534420	66.979166	-1.697917	-0.001026	-0.002109	
2017-03-30	12:57:51	1053.470000	70.664550	67.077895	-1.707789	-0.000416	-0.002718	
2017-03-30	12:57:52	1053.340000	70.794550	67.209590	-1.720959	-0.001635	-0.003328	
2017-03-30	12:57:53	1053.600000	70.924680	67.316515	-1.731651	-0.000416	0.000939	
2017-03-30	12:57:54	1053.210000	71.054680	67.464874	-1.746487	0.000193	-0.000890	
2017-03-30	12:57:55	1053.210000	71.184680	67.588306	-1.758831	-0.001026	-0.000890	
2017-03-30	12:57:56	1053.340000	71.314550	67.703258	-1.770326	-0.000416	0.002158	
2017-03-30	12:57:57	1053.340000	71.444550	67.826675	-1.782668	0.000193	0.002158	
2017-03-30	12:57:58	1053.340000	71.574680	67.950216	-1.795022	0.000193	0.002158	
2017-03-30	12:57:59	1053.470000	71.704680	68.065232	-1.806523	0.000193	0.002767	
2017-03-30	12:58:00	1053.730000	71.834550	68.171685	-1.817169	0.000803	0.002767	
2017-03-30	12:58:01	1053.600000	71.964680	68.303607	-1.830361	-0.000416	0.001548	
2017-03-30	12:58:02	1053.470000	72.094680	68.435437	-1.843544	-0.000416	0.002158	
2017-03-30	12:58:03	1053.210000	72.224680	68.575764	-1.857576	-0.000416	0.002158	
2017-03-30	12:58:04	1053.210000	72.354680	68.699196	-1.869920	-0.001635	0.000329	
2017-03-30	12:58:05	1053.340000	72.484550	68.814011	-1.881401	-0.000416	0.000939	
2017-03-30	12:58:06	1053.340000	72.614550	68.937428	-1.893743	-0.000416	-0.000890	
2017-03-30	12:58:07	1053.210000	72.744680	69.069492	-1.906949	-0.001026	-0.002109	
2017-03-30	12:58:08	1053.340000	72.874680	69.184385	-1.918438	-0.001026	-0.002718	
2017-03-30	12:58:09	1053.210000	73.004810	69.316480	-1.931648	-0.000416	-0.001499	
2017-03-30	12:58:10	1053.340000	73.000000	69.303359	-1.930336	-0.002245	-0.003328	
2017-03-30	12:58:11	1053.210000	72.870000	69.188481	-1.918848	-0.000416	-0.003328	
2017-03-30	12:58:12	1053.210000	72.740000	69.065049	-1.906505	-0.001026	-0.000890	
2017-03-30	12:58:13	1053.340000	72.610000	68.933108	-1.893311	-0.001026	-0.003328	
2017-03-30	12:58:14	1053.080000	72.480000	68.826680	-1.882668	0.000193	0.001548	
2017-03-30	12:58:15	1053.340000	72.349870	68.686151	-1.868615	-0.001026	-0.002718	
2017-03-30	12:58:16	1053.340000	72.219740	68.562610	-1.856261	-0.000416	0.002158	
2017-03-30	12:58:17	1053.080000	72.089610	68.455967	-1.845597	-0.001026	0.001548	
2017-03-30	12:58:18	1052.830000	71.959480	68.348622	-1.834862	0.000193	0.002158	
2017-03-30	12:58:19	1052.960000	71.829350	68.216599	-1.821660	-0.000416	0.000329	
2017-03-30	12:58:20	1053.080000	71.699220	68.085255	-1.808525	0.000193	0.000939	
2017-03-30	12:58:22	1053.080000	71.569090	67.961684	-1.796168	0.000803	0.003377	
2017-03-30	12:58:22	1052.960000	71.439090	67.845968	-1.784597	-0.001635	-0.000890	
2017-03-30	12:58:24	1053.080000	71.309220	67.714912	-1.771491	-0.001026	-0.000890	
2017-03-30	12:58:24	1053.080000	71.179090	67.591342	-1.759134	-0.001635	-0.002109	
2017-03-30	12:58:25	1052.700000	71.049090	67.492249	-1.749225	-0.001026	-0.002109	
2017-03-30	12:58:26	1052.310000	70.919090	67.393724	-1.739372	0.000803	0.001548	
2017-03-30	12:58:27	1052.570000	70.788830	67.253323	-1.725332	-0.001026	-0.002109	
2017-03-30	12:58:28	1052.700000	70.658830	67.121526	-1.712153	-0.001635	-0.003328	
2017-03-30	12:58:29	1052.310000	70.528830	67.022864	-1.702286	-0.001026	-0.002109	
2017-03-30	12:58:30	1052.190000	70.398960	66.907080	-1.690708	-0.001026	-0.000890	
2017-03-30	12:58:31	1052.190000	70.268830	66.783404	-1.678340	-0.001635	-0.002109	
2017-03-30	12:58:32	1052.060000	70.138960	66.668213	-1.666821	-0.001635	-0.001499	
2017-03-30	12:58:33	1051.670000	70.008830	66.569199	-1.656920	-0.001026	-0.001499	
2017-03-30	12:58:34	1051.670000	69.878830	66.445587	-1.644559	-0.000416	0.001548	
2017-03-30	12:58:35	1051.800000	69.748960	66.313900	-1.631390	-0.001026	-0.003328	
2017-03-30	12:58:36	1051.930000	69.618960	66.182122	-1.618212	-0.000416	-0.000280	
2017-03-30	12:58:37	1051.670000	69.488700	66.074624	-1.607462	0.000193	0.002158	
2017-03-30	12:58:38	1051.930000	69.358440	65.934463	-1.593446	-0.001635	-0.002718	
2017-03-30	12:58:39	1052.440000	69.228310	65.778866	-1.577887	0.000193	0.002767	
2017-03-30	12:58:40	1051.930000	69.098180	65.687051	-1.568705	0.000803	0.003377	
2017-03-30	12:58:41	1051.800000	68.968180	65.571573	-1.557157	0.000803	0.001548	
2017-03-30	12:58:42	1051.670000	68.838180	65.456065	-1.545607	0.000803	0.002767	
2017-03-30	12:58:43	1051.930000	68.708180	65.316304	-1.531630	0.000193	0.003377	
2017-03-30	12:58:44	1052.060000	68.578050	65.184543	-1.518454	0.000193	0.002158	
2017-03-30	12:58:45	1051.930000	68.447920	65.068892	-1.506889	-0.000416	-0.002109	
2017-03-30	12:58:46	1051.800000	68.317920	64.953337	-1.495334	-0.000416	0.001548	
2017-03-30	12:58:47	1051.540000	68.187790	64.845645	-1.484565	-0.001026	-0.001499	
2017-03-30	12:58:48	1051.290000	68.057660	64.737285	-1.473728	-0.001635	-0.002718	
2017-03-30	12:58:49	1051.800000	67.927400	64.582050	-1.458205	-0.001026	-0.003328	
2017-03-30	12:58:50	1051.670000	67.797400	64.466420	-1.446642	-0.001026	-0.000280	
2017-03-30	12:58:51	1051.800000	67.667400	64.334855	-1.433485	-0.001026	-0.001499	
2017-03-30	12:58:52	1051.410000	67.537270	64.234951	-1.423495	-0.001026	-0.000280	
2017-03-30	12:58:53	1050.770000	67.407270	64.150356	-1.415036	-0.000416	0.000939	
2017-03-30	12:58:54	1050.900000	67.277400	64.018841	-1.401884	-0.000416	-0.002109	
2017-03-30	12:58:55	1051.030000	67.147400	63.887234	-1.388723	-0.001635	-0.002718	
2017-03-30	12:58:56	1050.770000	67.017270	63.779200	-1.377920	0.000803	0.002158	
2017-03-30	12:58:57	1050.510000	66.887400	63.671360	-1.367136	-0.001026	-0.001499	
2017-03-30	12:58:58	1050.390000	66.757400	63.554870	-1.355487	0.000193	0.001548	
2017-03-30	12:58:59	1050.130000	66.627530	63.446935	-1.344694	-0.000416	0.002158	
2017-03-30	12:59:00	1050.260000	66.497530	63.315303	-1.331530	0.000193	-0.001499	
2017-03-30	12:59:01	1050.390000	66.367530	63.183703	-1.318370	-0.000416	0.000939	
2017-03-30	12:59:02	1050.260000	66.237660	63.067869	-1.306787	-0.000416	0.001548	
2017-03-30	12:59:03	1050.130000	66.107660	62.951882	-1.295188	-0.001026	0.000329	
2017-03-30	12:59:04	1050.260000	65.977660	62.820311	-1.282031	0.000193	0.002767	
2017-03-30	12:59:05	1050.130000	65.847790	62.704418	-1.270442	-0.000416	0.001548	
2017-03-30	12:59:06	1050.000000	65.717790	62.588371	-1.258837	-0.000416	-0.001499	
2017-03-30	12:59:07	1050.260000	65.587790	62.449098	-1.244910	-0.000416	-0.000280	
2017-03-30	12:59:08	1050.260000	65.457790	62.325319	-1.232532	0.000193	0.002767	
2017-03-30	12:59:09	1050.640000	65.327790	62.179043	-1.217904	0.000193	0.002158	
2017-03-30	12:59:10	1050.510000	65.197660	62.062865	-1.206286	0.002022	0.002767	
2017-03-30	12:59:11	1050.640000	65.067530	61.931328	-1.193133	0.000193	0.002767	
2017-03-30	12:59:12	1050.640000	64.937530	61.807593	-1.180759	-0.000416	-0.002109	
2017-03-30	12:59:13	1050.390000	64.807530	61.698541	-1.169854	0.000803	0.002158	
2017-03-30	12:59:14	1050.390000	64.677530	61.574777	-1.157478	-0.000416	-0.000890	
2017-03-30	12:59:15	1050.130000	64.547530	61.466228	-1.146623	-0.001026	-0.000280	
2017-03-30	12:59:16	1049.870000	64.417530	61.357625	-1.135763	-0.001026	-0.001499	
2017-03-30	12:59:17	1050.510000	64.287660	61.196619	-1.119662	0.000803	0.001548	
